
"Gas","NFR/CRF Group","Source","Activity","Units","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Carbon Monoxide","2C3","Primary aluminium production - general","Primary aluminium production","kilotonne","2.86718069195312","8.61979468503891","12.4175687211935","18.2261718686276","21.2282190617407","22.332501917103","24.2314251506747","25.3309275607757","25.0756083252285","26.037057270662","27.121494035091","24.5673600767648","17.4418166908289","18.2906354486665","20.8528816777391","19.945538680945","19.9819714683153","21.3223793471907","21.7413201864545","21.5346745753861","20.9902108325185","21.259364386928","17.6849675202564","17.3181769929342","16.7477105250847","17.2312598063649","17.380757367264","17.9393451529491","18.7159502149453","20.2444522339581","24.0225177121744","27.682542290994","27.6234397417504","27.0953748813261","27.3252463192252","25.2757143554737","31.3695958874878","34.7222888558885","27.3260757135358","20.5622956717264","17.0099571586227","20.357053203886","2.54434004176308","1.89192515870136","1.78942032574064","2.03445637168212","2.03479887658445","1.98858004213807","1.89774757100227","1.68429090465197","1.52892768777997"
"Carbon Monoxide","2C3","Primary aluminium production - anode baking","Process emission","kilotonne","0.311547869499341","0.936626937110221","1.34929308442509","1.98045593385036","2.30665839809538","2.42664977913333","2.63298678796659","2.75245872579657","2.72471573628072","2.82918678389304","2.94702168858281","2.66948947885298","1.89522789598733","1.98746054680614","2.26587423591917","2.16728234097871","2.17124112785147","2.3168898552218","2.36241196908271","2.33995785586606","2.28079642262046","2.19417638997518","2.10755635732989","2.0209363246846","1.93431629203931","1.95303101982521","2.04754039514401","1.994","1.888","0.858","0.986","0.930000000000002","0.611000000000001","0.598830585014636","0.601968861329013","0.622285645826329","0.780404110312226","0.774926347998728","0.679022826264234","0.512970722373627","0.3354168146","0.292099999999999","0.1308","-","-","-","-","-","-","-","-"
"Carbon Monoxide","2C5","Secondary lead production","Refined secondary lead","kilotonne","0.810814956159817","0.744706698410202","0.764482672950685","0.748944407240305","0.78228105003712","0.681706093802662","0.965824694886566","0.991844227103402","0.976899240629237","1.04058352892803","0.917576967286227","0.941791235541439","0.865040678349823","0.910248556149368","0.955953658451645","0.869247310648505","0.928425501891292","0.980193352959837","1.05616417172671","0.988750699657426","1.1583085754616","1.09372873503578","1.21955814422095","1.27919356863508","1.23950109102202","1.1278051156569","1.23558002142526","1.3507891344829","1.22978809171598","1.34945567702845","1.38890658284024","1.40173699704142","1.28827473372781","1.63293269291562","0.731045527827555","0.553056710110365","1.10292752293578","0.806590825688074","0.867037614678899","0.867037614678899","0.206915290519878","0.484494303853211","0.79718759453211","0.42279144587156","0.341677366972477","0.296979759513761","0.324360188633028","0.351740617752294","0.541747161862385","0.240854374498471","0.433093552131499"
"Carbon Monoxide","2C6","Primary lead/zinc production","Slab zinc and lead bullion produced","kilotonne","58.1845077693834","47.3971489234841","30.2229402226472","34.867921935329","34.776244664684","24.1722403600747","17.7502475513899","35.6001177368807","31.7649519148967","33.3176592887215","35.6688756898645","33.0670747489584","34.6408678950315","39.2351215179564","37.1827730191162","33.6981199618984","37.8015945959702","35.6126469638689","33.898893184611","34.9278177521505","41.5716695557963","43.0745656125706","42.4701068081177","45.0972717939023","42.1467916336428","45.1174407934442","42.4337414907618","44.5258168068816","42.027","69.239","76.657","81.94","85.425","21.063698630137","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Carbon Monoxide","2C7a","Secondary copper production","Refined copper","kilotonne","6.6177762077188","5.69988872207012","5.20243221761017","5.4848591362713","5.13824428155082","4.86223615649563","4.40447989048838","3.92265314845889","4.02975071977391","3.90573962730725","5.17797661397156","4.37001096882451","4.30482811975625","4.63327778857193","4.39154602137243","4.0254180340899","4.03016794135829","3.92467506844476","3.97830408902234","3.8202412964762","3.90371770732138","2.24850340015897","1.3500969531043","1.49487284288616","1.49763292413671","1.66461783979511","1.817","2.793665","3.185","2.539","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Carbon Monoxide","2C7a","Copper alloy and semis production","Copper consumption","kilotonne","1.67501113310945","1.60437963172815","1.66282471209648","1.78742464939237","1.64392332440289","1.42979049803211","1.50440123892785","1.59915687986545","1.61258681322668","1.53300202293789","1.31911789903675","1.14676708756759","1.20326482759854","1.16293772214439","1.20731121677979","0.939946113804583","1.18119497044158","1.15738419599705","1.14351157223983","1.13010899615026","1.25039708587583","1.09365237692326","1.10353631486548","1.13589451215609","1.31183480965646","1.34931540148244","1.34578864553101","1.51310521674831","1.31548157779145","1.43913199214324","1.88256216071007","1.44665718819922","1.54042636072434","0.660337655838306","0.712455067664581","0.483934417862011","0.440893521926593","0.237897739741058","0.237897739741058","0.237897739741058","0.237897739741058","0.237897739741058","0.237897739741058","0.2334980175013","0.230712827773619","0.145911784068466","0.145911784068466","0.145911784068466","0.283926822383147","0.22421826122449","0.326515553917051"
"Carbon Monoxide","2C7c","Other non-ferrous metal processes","Index of output (basic metals)","kilotonne","0.209828878688312","0.19359683335582","0.194784543989905","0.211412492867092","0.200723097160329","0.178552498657413","0.184227116131374","0.185810730310153","0.180795952077351","0.180400048532656","0.146880215081819","0.141865436849016","0.140809694063163","0.142921179634869","0.148463829260598","0.149915475591146","0.146484311537124","0.153610575341632","0.168127038647113","0.173405752576379","0.171822138397599","0.156909771547423","0.149783507742914","0.148463829260598","0.152158929011084","0.156381900154496","0.156381900154496","0.159813064208519","0.16063","0.00293","0.00562999999999998","0.00852999999999997","0.169630000000001","0.10063","0.16","0.19","0.939099999999999","0.214005000000001","0.393054999999999","1.084787","0.553083999999998","0.767877","0.823245","0.971638","0.377022","0.536859","0.771322","0.404821","0.19","0.19","0.726352"
"Carbon Monoxide","2G","","","kilotonne","9.8872720461898","9.6396499345226","9.3920278228554","9.1444057111881","8.8967835995209","8.6491614878537","8.4015393761865","8.1539172645193","7.906295152852","7.6652326251658","7.4241700974796","7.1831075697934","6.9420450421072","6.8542129987032","6.7663809552992","6.6785489118953","6.5907168684913","6.456689107754","6.3226613470168","6.1886335862796","6.0546058255424","5.7830930397","5.2009615397","5.7109671397","5.5135989397","4.7811546397","4.9218800397","4.757498726","3.3329083042667","3.3429179397667","3.3700257930667","3.35143354665","3.45091894675","3.39296220585","3.27089668875","3.154135102","3.0865865453","2.8943024231375","2.8832697430025","3.0215527533875","2.9221044946387","2.760136589035","2.7069536872475","2.4219682204138","2.3152839302891","2.1905128658502","2.0998980119628","2.0273831770391","1.8934467307763","1.7910162729137","1.8918909877713"
"Carbon Monoxide","2G","Cigarette smoking","Cigarettes","kilotonne","9.83193420648978","9.58431209482257","9.33668998315536","9.08906787148815","8.84144575982088","8.59382364815367","8.34620153648646","8.09857942481925","7.85095731315204","7.60989478546583","7.36883225777962","7.12776973009341","6.88670720240721","6.79887515900322","6.71104311559924","6.62321107219525","6.53537902879126","6.40135126805404","6.26732350731681","6.13329574657959","5.99926798584239","5.7277552","5.1456237","5.6556293","5.4582611","4.7258168","4.8665422","4.708295","3.27946016666667","3.25301216666667","3.27180126666667","3.2570712","3.339611","3.2143136","3.1433448","3.0133639","2.9502193","2.7765992","2.7992453","2.9518172","2.8367133","2.6783008","2.6164235","2.36047874736879","2.24236265185908","2.11180737398518","2.02413890604026","1.95277550389908","1.82044603050384","1.73018339080372","1.85287455202727"
"Carbon Monoxide","2G","Fireworks","Process emission","kilotonne","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.049203726","0.0534481376","0.0899057731","0.0982245264","0.09436234665","0.11130794675","0.17864860585","0.12755188875","0.140771202","0.1363672453","0.1177032231375","0.0840244430025","0.0697355533875","0.08539119463875","0.081835789035","0.0905301872475","0.061489473045","0.07292127843","0.078705491865","0.0757591059225","0.07460767314","0.0730007002725","0.06083288211","0.039016435744"
"Carbon Monoxide","2H","","","kilotonne","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","7.3487456630783","8.2480185549272","8.3518174331596","8.1621829786697","7.5745631329709","7.7947877921963","8.3929489656981","8.3066290791838","8.4674025452326","8.4198710153075","8.3595375446564","8.5431888983632","8.3197933091033","8.3929489656981","8.4131243237888","8.536243216332","8.6274274084539","8.6701727135329","9.0202570069488","9.6503484890518","9.6660839745919","9.7604968878321","6.7584","5.94935","5.82175","5.78985","6.3426","6.237","6.3195","6.49605","6.5703"
"Carbon Monoxide","2H1","Paper production","Process emission","kilotonne","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","7.34874566307827","8.24801855492724","8.35181743315962","8.16218297866972","7.57456313297093","7.79478779219628","8.39294896569815","8.30662907918385","8.46740254523257","8.41987101530745","8.35953754465636","8.54318889836321","8.31979330910332","8.39294896569815","8.41312432378877","8.53624321633202","8.62742740845389","8.67017271353294","9.02025700694878","9.65034848905183","9.66608397459186","9.76049688783206","6.7584","5.94935","5.82175","5.78985","6.3426","6.237","6.3195","6.49605","6.5703"
"Carbon Monoxide","3F","","","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","190.77316911945","168.58322437734","126.0699596188","3.9624397423563","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","3F","Field burning","Linseed residue","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.93741152017479","5.0459571755868","4.98785427226954","3.96243974235632","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","3F","Field burning","Barley residue","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","19.782275384694","19.8555218467522","23.0141281154505","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","3F","Field burning","Wheat residue","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","167.836036604955","142.315451737077","95.5153191911145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","3F","Field burning","Oats residue","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.21744560962609","1.36629361792705","2.55265803996399","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","5C","","","kilotonne","29.70952022661","29.037052407105","28.44240257366","27.568566649628","26.582573964851","25.85513895956","25.669464196065","24.153815844662","23.939532337447","22.979771919701","22.998241390802","22.390020414881","21.630495451807","20.506566904431","19.804079598866","19.453273890708","18.871574649335","17.937748738833","17.156700829293","16.547353155473","24.094291416544","23.753115590058","23.229473329161","22.965620290601","22.206991960805","21.819487127551","22.279805980111","21.501255983723","22.99081884594","22.609865298931","22.522372477705","43.878296612547","22.853270522532","21.80771221323","21.738548481766","21.961288111555","21.611150343413","21.556646436413","21.218298703116","21.169951910884","21.428816638048","21.279044075194","21.113203056877","20.977222205225","20.560596803742","20.652891745792","20.400544817874","20.274095939416","20.135478291009","19.869420674595","19.600801361476"
"Carbon Monoxide","5C1a","Incineration","MSW","kilotonne","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","1.582","1.36394622736842","1.47780922947368","1.47016912","1.39280777263158","1.21364107789474","0.760764797389101","0.571078312769062","0.66017092353213","0.00530831811313965","0.00310040654954945","0.00327678771269966","0.00335398250093452","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
