
"Gas","NFR/CRF Group","Source","Activity","Units","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"Methane","4E","Settlements - Drainage and rewetting and other management of organic and mineral soils","Non-fuel combustion","kilotonne","0.51789078732969","0.515603397115622","0.51338057370165","0.511096963526986","0.509205608346913","0.507812795150427","0.50672098094004","0.50592330284401","0.505189199515585","0.505364752496447","0.498523202833398","0.490715296042963","0.485059154068648","0.483134207673425","0.483632962588916","0.484770924791668","0.479555715282421","0.47719611086016","0.475778001372104","0.475350678773199","0.476786083207416","0.478180518569273","0.481251941947067","0.486078072359053","0.489414934103049","0.49321769450558","0.501347306652304","0.507846482334787","0.515004799743403","0.522963969599987"
"Methane","4E2","Forest Land converted to Settlements - Biomass Burning - Controlled Burning","Biomass","kilotonne","0.139067685915741","0.13310708301761","0.126851164130565","0.126184100174679","0.131109795965435","0.12149116646185","0.136891370137357","0.155690485699679","0.158219039067907","0.204108340213806","0.0577085275778712","0.0480515989058677","0.0799534843647907","0.160335369014394","0.262311529991735","0.237233199523926","0.0470364203271481","0.110376370936656","0.113544047596119","0.121478972814099","0.264705686356703","0.248927998168158","0.226516500597563","0.230583301407554","0.174064508961921","0.220220335474414","0.522759867878119","0.413967629655299","0.417957584603695","0.421710955770974"
"Methane","5A","","","kilotonne","2415.581584891","2439.7784288559","2443.0757928607","2464.405402914","2485.8595723898","2530.607685775","2538.5728268821","2530.8844851299","2490.902865994","2380.5036726269","2281.4789435635","2232.9001439296","2185.8460590503","2038.5756474972","1863.3547764305","1755.6619158863","1628.8838407513","1496.8752658651","1323.4467326054","1166.67337219","977.92952158118","889.87846292815","831.34307118592","712.48794536612","615.87184969523","592.48952881303","563.39552918151","570.60867114507","581.16218712127","573.86692995076"
"Methane","5A1a","Landfill","Non-fuel combustion","kilotonne","2415.58158489097","2439.77842885591","2443.07579286068","2464.40540291401","2485.85957238984","2530.60768577499","2538.57282688212","2530.88448512986","2490.90286599405","2380.50367262695","2281.47894356351","2232.9001439296","2185.84605905033","2038.57564749717","1863.35477643047","1755.66191588632","1628.88384075128","1496.87526586506","1323.4467326054","1166.67337219003","977.929521581178","889.87846292815","831.343071185915","712.487945366115","615.871849695231","592.48952881303","563.395529181508","570.608671145073","581.162187121268","573.866929950762"
"Methane","5B","","","kilotonne","0.72528691208703","1.6445122555024","2.5622141114584","3.4803286097347","4.4017766795573","5.3196850825196","6.2377440096126","7.1564324517151","8.0754590387752","8.9940661456373","9.9130467722888","11.117406279266","12.050901878419","12.944306461193","14.027528524631","15.486323537433","16.71259762388","19.587146878302","19.567892682328","23.238949644486","27.302587121679","30.854496850936","32.480801247152","35.918066193036","41.215488842616","42.69372010253","46.780689848783","49.42589331938","48.828284189689","49.341580982432"
"Methane","5B1a","Composting (at permit sites)","Process emission","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.06","0.06","0.06","0.0856","0.08694","0.09402","0.10086464","0.10436","0.104164","0.118444","0.113332","0.115948","0.122064","0.122064","0.115888"
"Methane","5B1a","Composting (at household)","Biological waste","kilotonne","0.725286912087032","0.727025323449028","0.728582747701304","0.73055281427388","0.73285085459492","0.734614825853496","0.736529321242816","0.738572398675284","0.741454554031712","0.74391722919012","0.74670333084122","0.74976559281856","0.749490282962924","0.749198594033108","0.952939102814512","1.15623190099725","1.35963521788201","1.5632170656785","1.7664878008179","1.96957097583742","1.98430765885589","2.00003376716303","2.01201857056146","2.02333004075196","2.03739839596078","2.05215918848116","2.06802770451901","2.0795914109396","2.09111092941186","2.10227960618034"
"Methane","5B1a","Total composting (non-household)","Biological waste","kilotonne","0","0.916144431703704","1.83228886340741","2.74843329511112","3.66457772681482","4.58072215851852","5.49686659022224","6.41301102192592","7.32915545362964","8.24529988533332","9.16144431703704","10.0775887487407","10.9937331804445","11.9098776121481","12.8260220438518","13.7421664755556","14.6583109072593","15.574455338963","14.8800659146667","18.6236435063704","19.2103355780741","19.7721812257778","21.0872065014815","22.0764637731852","24.8939014128889","23.8231778005926","25.1430965762963","25.71137184","23.73793896","22.8899301808126"
"Methane","5B1a","Mechanical Biological Treatment - Composting","Biological waste","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0.2715264","0.2501472","0.228768","0.148714","0.355666666666666","0.4424736","2.170713","2.517076","1.752044","5.12824","7.594278","6.8764701792514","8.55346231950112","9.75736483082284","10.9612673421441","12.1651698534658","13.3690723647876","14.5729748761093","15.776877387431"
"Methane","5B2a","Anaerobic Digestion (other)","Biological waste","kilotonne","0","0.00134250034971418","0.00134250034971418","0.00134250034971418","0.00434809814758175","0.00434809814758175","0.00434809814758175","0.00484903111389302","0.00484903111389302","0.00484903111389302","0.00489912441052414","0.00494921770715527","0.0450238550120562","0.0450238550120562","0.0701105779649242","0.158031827547046","0.170054218738516","0.186084073660476","0.265331668930918","0.514295353187615","0.8278743807688","1.30328731711134","1.76397683170805","2.68009278113949","3.84561622949843","5.09880910288014","6.56126235108294","7.33439764524654","7.41258867077357","7.48278835962758"
"Methane","5B2a","Mechanical Biological Treatment - Anaerobic Digestion","Biological waste","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0.01357632","0.01250736","0.0114384","0.0297428","0.0142266666666666","0.02212368","0.0326774","0.0533312979129066","0.292455809090114","0.0578095039800197","0.0838519008838176","0.636769164149721","0.480553278457907","0.562763973445089","0.644974668432248","0.72718536341943","0.809396058406616","0.891606753393792","0.973817448380976"
"Methane","5C","","","kilotonne","5.4231609399934","5.3085373779934","5.0815051476094","4.5255336776094","3.4770799017844","3.4303264315753","3.4809459456876","1.0554034469722","1.0282737290031","1.1126332503709","1.0390389011821","1.0414890466463","1.0152121919642","1.089483803886","0.93867500453498","0.91419473709345","0.87912297884755","0.84421714424421","0.72287397734851","0.6333510723933","0.54292886384324","0.48499935349949","0.42514287728849","0.40758753380628","0.37370957282446","0.3751854274903","0.3704906891441","0.36064325709296","0.34451239649594","0.32377672063796"
"Methane","5C1.1b","Incineration - sewage sludge","Sewage sludge combustion","kilotonne","0.02925","0.02691","0.02808","0.03276","0.02808","0.03198","0.03432","0.03159","0.07215","0.0738774075","0.075604815","0.0773322225","0.07905963","0.0807870375","0.082514445","0.0842418525","0.08596926","0.08378175","0.07476807","0.07765329","0.0900236766","0.08741694","0.08158956","0.07805421","0.06785181","0.06581874","0.05762172","0.05177367","0.04351269","0.03426384"
"Methane","5C1.2a","Incineration","MSW","kilotonne","4.212035604","4.190261292","3.969781452","3.459156372","2.436291564","2.243452512","2.37538988316","0.0389823","0.0407778","0.04075785","0.048304935","0.00021945","0.0001995","0.00017955","0.0001596","0.00013965","0.0001197","9.975e-05","7.98e-05","5.985e-05","3.99e-05","1.99500000000001e-05","0","0","0","0","0","0","0","0"
"Methane","5C1.2b","Incineration - chemical waste","Chemical waste","kilotonne","0.114427728341324","0.114427728341324","0.114427728341324","0.114427728341324","0.114164676092263","0.113901623843203","0.113801606411459","0.114306530856112","0.0989280112709642","0.0903519731388048","0.0875655794499925","0.0843189059427439","0.0655173679252913","0.0596600593299828","0.064401644816161","0.0681888187451522","0.0354271866635175","0.0414243566704766","0.0416252048800804","0.0410141841577955","0.0342541801617556","0.0350560959205827","0.0353492430091451","0.0285329842658589","0.0294076814169617","0.0275771308915444","0.0278401421510432","0.0298122255965293","0.0275892030899379","0.02778580741922"
"Methane","5C1.2b","Incineration - clinical waste","Clinical waste","kilotonne","0.008822507652096","0.008822507652096","0.008318617268096","0.007814777268096","0.007310861692096","0.006806895732096","0.006303106116096","0.005799266116096","0.005950367732096","0.006101519732096","0.006252671732096","0.00640351820352","0.00655467020352","0.005576032920382","0.004594349823676","0.003614919093306","0.002638585366648","0.002830308200928","0.00289854303724024","0.00308231993457296","0.00293292670548768","0.002711276303232","0.002696443979299","0.0025564475315935","0.00260629150738191","0.00233966001948958","0.00236420247989491","0.00234985670363264","0.0023374618751044","0.00242945055958976"
"Methane","5C2.1b","Small-scale waste burning","Wood","kilotonne","0.049725","0.049725","0.049725","0.049725","0.049725","0.049725","0.049725","0.049725","0.049725","0.049725","0.049725","0.049725","0.049725","0.049725","0.049725","0.049725","0.049725","0.049725","0.049725","0.049725","0.049725","0","0","0","0","0","0","0","0","0"
"Methane","5C2.2b","Accidental fires - vehicles","Mass burnt","kilotonne","0.064025","0.0739375","0.074025","0.0745375","0.068975","0.07185","0.07475","0.0705625","0.069775","0.0822","0.0798","0.0854","0.0811625","0.0791375","0.06753425","0.062401375","0.057725125","0.05126525","0.0448117630888454","0.0423269992283847","0.039270063578842","0.0349253318441351","0.0307676016770762","0.0309336186938091","0.0282818001083422","0.0286372276246425","0.0300123479172543","0.0287773829075971","0.0287231203339008","0.0265237110272567"
"Methane","5C2.2b","Accidental fires - dwellings","Mass burnt","kilotonne","0.28438215","0.28341235","0.2814682","0.2707549","0.268177","0.297427","0.2971124","0.28460315","0.276315","0.3024762","0.2834676","0.2727322","0.26707038100862","0.273546817180148","0.235594534911789","0.233179125301413","0.225335045698547","0.2146121074238","0.197564903914937","0.186116395793507","0.172316673575601","0.166541777846113","0.15354100155995","0.144221870255636","0.130879123798064","0.131437621796079","0.133582593608403","0.129508406772846","0.130787728073228","0.125680462474623"
"Methane","5C2.2b","Accidental fires - other buildings","Mass burnt","kilotonne","0.66049295","0.561041","0.55567915","0.5163574","0.5043558","0.6151834","0.52954395","0.4598347","0.41465255","0.4671433","0.4083183","0.46535775","0.465923142826814","0.540871806955473","0.434151179983357","0.412703996453581","0.422183076118834","0.400478621949004","0.31140069242741","0.233373033279038","0.154366443221554","0.158327981585427","0.121199027063016","0.123288403059387","0.114682865993715","0.119375047158544","0.1190696829875","0.118421715112357","0.111562193123773","0.107093449157269"
"Methane","5D","","","kilotonne","86.86471104365","86.966244338464","90.162147226396","90.724362164607","89.711886962929","85.150179361363","85.735483231893","93.561092898366","89.19143065835","89.846260987514","88.255362955264","52.339209958571","54.320551323699","57.89639598411","59.867775580934","61.861638369639","73.527513070099","77.988986734879","73.062838271927","71.019166869523","68.450090984141","69.123055908729","66.690877243878","67.347753650056","71.031956049642","68.478170483003","64.4108864436","69.562207269982","66.347653123772","67.179926843511"
"Methane","5D1","Sewage sludge decomposition","Non-fuel domestic","kilotonne","49.6355710370296","49.7136416471641","52.794599918616","53.2974909742654","52.3555573723753","48.2077148700023","50.608087700923","54.8648139973979","51.9294926384438","52.4624746120819","53.1173036592448","20.2100414666153","20.9709180342145","22.9384061953891","24.2178381346956","24.8925912072385","24.6046702097541","24.931955924512","25.1487544177799","24.9857529924916","23.6012858250626","22.4073437378136","20.9930789925257","20.4024724738745","20.5289873518817","19.8093873695435","19.3205939590149","19.3305780735758","19.0468880802483","18.9338116291482"
"Methane","5D1","Sewage sludge decomposition in private systems","Non-fuel domestic","kilotonne","10.2933366147304","10.3357375330627","10.3719592015249","10.4041972979387","10.4349217047058","10.4636035175313","10.4955450726249","10.4854024754122","10.4713866304273","10.4601773419655","10.4494365880156","10.4881139267059","9.68395624759601","10.1193120896119","10.8787672864352","11.028020414595","11.2324755451352","11.5754080940323","11.7412860957444","11.3446948649926","11.0104653941661","10.7376741341039","10.3613657654825","10.2780925843851","10.3688498880273","10.3595919586132","10.8669471564157","10.9514643401786","11.0231549356116","10.8054138619485"
